,date,open,high,low,close,volume
0,2020-10-13,0.1273408,0.1305596,0.1214822,0.1269608,15875.0
1,2020-10-14,0.1286548,0.129,0.1272872,0.1288319,7388.0
2,2020-10-15,0.1330436,0.1481807,0.1317451,0.1391483,15242.0
3,2020-10-16,0.1412678,0.1412678,0.1331712,0.1399,8727.0
4,2020-10-17,0.1407996,0.1412631,0.1388306,0.1388306,245.0
5,2020-10-18,0.1412631,0.1489509,0.1401401,0.1489509,6402.0
6,2020-10-19,0.1478733,0.155,0.1471262,0.1513708,8423.0
7,2020-10-20,0.1493898,0.1575,0.1414,0.143044,20613.0
8,2020-10-21,0.1430715,0.1598999,0.1430715,0.1533562,16865.0
9,2020-10-22,0.1550085,0.1593188,0.1453614,0.1527665,58976.0
10,2020-10-23,0.153762,0.1576997,0.1491885,0.1491885,15295.0
11,2020-10-24,0.1477556,0.1526583,0.1435462,0.1468815,19475.0
12,2020-10-25,0.1471674,0.1471674,0.1422,0.1424293,10742.0
13,2020-10-26,0.1422,0.1454882,0.1375366,0.1447027,17539.0
14,2020-10-27,0.1450959,0.1616395,0.1444291,0.1616395,44946.0
15,2020-10-28,0.1619016,0.17,0.1558555,0.1669195,62737.0
16,2020-10-29,0.1629,0.1696399,0.1568,0.1618665,30686.0
17,2020-10-30,0.163,0.1765892,0.1573979,0.168,320108.0
18,2020-10-31,0.168,0.17752,0.1665,0.1775,33717.0
19,2020-11-01,0.177,0.1797118,0.1636546,0.1746708,14929.0
20,2020-11-02,0.1760355,0.18,0.1706,0.17849,54872.0
21,2020-11-03,0.17849,0.1794051,0.1620815,0.1762116,41725.0
22,2020-11-04,0.1724014,0.1756565,0.1659082,0.1721288,52840.0
23,2020-11-05,0.17299,0.1779584,0.1716798,0.1755555,32357.0
24,2020-11-06,0.1786433,0.1788,0.159,0.1735501,274640.0
25,2020-11-07,0.1736695,0.1758918,0.1634,0.1663342,78785.0
26,2020-11-08,0.172,0.1755,0.1600001,0.1675,222992.0
27,2020-11-09,0.16995,0.175,0.1619649,0.1675,86781.0
28,2020-11-10,0.1656167,0.1802818,0.1643886,0.1802818,61784.0
29,2020-11-11,0.1774,0.1924,0.173,0.1812566,200227.0
30,2020-11-12,0.1811435,0.19666,0.1793,0.19666,45819.0
31,2020-11-13,0.19,0.2224171,0.1875,0.2055944,614879.0
32,2020-11-14,0.205,0.2084328,0.1992345,0.207,13464.0
33,2020-11-15,0.207,0.2077259,0.1985592,0.1985592,31283.0
34,2020-11-16,0.1988818,0.2066842,0.1975,0.2044839,168265.0
35,2020-11-17,0.205,0.2591473,0.2036579,0.2376369,248416.0
36,2020-11-18,0.2406615,0.2434467,0.2188,0.2258136,59930.0
37,2020-11-19,0.2252868,0.2287824,0.21005,0.21005,50480.0
38,2020-11-20,0.22,0.24302,0.2126275,0.2396396,427753.0
39,2020-11-21,0.243199,0.255,0.2344683,0.2466131,160788.0
40,2020-11-22,0.2471948,0.2534,0.2261295,0.2515821,25400.0
41,2020-11-23,0.249753,0.27,0.2453184,0.2492439,113153.0
42,2020-11-24,0.2504721,0.2644,0.2328177,0.2644,54657.0
43,2020-11-25,0.2644,0.265,0.2228938,0.2356938,69357.0
44,2020-11-26,0.2340439,0.2366891,0.2126993,0.23,68092.0
45,2020-11-27,0.23565,0.26,0.225,0.2575827,135675.0
46,2020-11-28,0.2530628,0.3074885,0.2336553,0.2951617,300489.0
47,2020-11-29,0.2927426,0.3212212,0.2763553,0.31,94443.0
48,2020-11-30,0.3136696,0.3359592,0.2876016,0.3359592,124515.0
49,2020-12-01,0.3378666,0.355,0.3,0.3289284,121206.0
50,2020-12-02,0.3265697,0.3307955,0.30823,0.30823,105783.0
51,2020-12-03,0.30823,0.3955381,0.30823,0.3948356,116325.0
52,2020-12-04,0.3952547,0.4175422,0.3718256,0.384845,161912.0
53,2020-12-05,0.3831239,0.4782399,0.3696341,0.4544856,431666.0
54,2020-12-06,0.4544856,0.4606568,0.3561158,0.3957654,99561.0
55,2020-12-07,0.4009236,0.465,0.3848875,0.4446843,65016.0
56,2020-12-08,0.4446843,0.4703092,0.4183853,0.425254,61461.0
57,2020-12-09,0.425254,0.5011,0.4053488,0.5011,179013.0
58,2020-12-10,0.4987765,0.5255386,0.4838735,0.5139419,90250.0
59,2020-12-11,0.51,0.5127589,0.4784578,0.489,51538.0
60,2020-12-12,0.4996497,0.5651918,0.4996497,0.5387288,114884.0
61,2020-12-13,0.5470563,0.5754495,0.5083068,0.5264098,116735.0
62,2020-12-14,0.5264098,0.5312753,0.485,0.5162346,54705.0
63,2020-12-15,0.5262119,0.586,0.5205732,0.586,51096.0
64,2020-12-16,0.5789158,0.6111004,0.5498961,0.6095518,47383.0
65,2020-12-17,0.6143118,0.7344535,0.6143118,0.6923368,104064.0
66,2020-12-18,0.697358,0.7267011,0.6656871,0.7267011,82465.0
67,2020-12-19,0.7267011,0.7603058,0.7102,0.7327598,116734.0
68,2020-12-20,0.7281236,0.729713,0.68,0.6843678,94504.0
69,2020-12-21,0.700273,0.700273,0.5155395,0.5972649,221825.0
70,2020-12-22,0.6,0.66,0.5377838,0.66,50738.0
71,2020-12-23,0.6641007,0.6789814,0.5608721,0.565,82352.0
72,2020-12-24,0.56,0.6079177,0.5135,0.6079177,56090.0
73,2020-12-25,0.6111986,0.6211986,0.5513759,0.5789739,20190.0
74,2020-12-26,0.5811739,0.6410298,0.5753854,0.6196449,49304.0
75,2020-12-27,0.628069,0.6365423,0.5623859,0.5753854,23270.0
76,2020-12-28,0.5684263,0.6069002,0.5642008,0.5967797,31013.0
77,2020-12-29,0.5946704,0.5948291,0.55,0.5825326,24202.0
78,2020-12-30,0.5825326,0.5825326,0.5302517,0.5309985,23141.0
79,2020-12-31,0.5388524,0.5700194,0.44,0.5600614,43850.0
80,2021-01-01,0.5679633,0.5950279,0.5596966,0.5820907,2368.0
81,2021-01-02,0.5698527,0.66,0.5578588,0.6478501,20833.0
82,2021-01-03,0.6597806,0.7,0.6005169,0.609,48263.0
83,2021-01-04,0.618,0.674766,0.555,0.6201467,34686.0
84,2021-01-05,0.63,0.6580222,0.5992181,0.6226363,51015.0
85,2021-01-06,0.6135212,0.6976354,0.5997173,0.6635541,131823.0
86,2021-01-07,0.6596815,0.6888826,0.611334,0.6241951,30608.0
87,2021-01-08,0.6298497,0.6648693,0.5641288,0.6516933,100996.0
88,2021-01-09,0.6516933,0.6529849,0.58485,0.6334039,27049.0
89,2021-01-10,0.6309363,0.6412374,0.5901482,0.6265941,35991.0
90,2021-01-11,0.623,0.623,0.505,0.5601723,77346.0
91,2021-01-12,0.5540452,0.5807482,0.5201508,0.5452202,25731.0
92,2021-01-13,0.5392566,0.611,0.5344154,0.5913178,13418.0
93,2021-01-14,0.592,0.674,0.592,0.674,132255.0
94,2021-01-15,0.674,0.699,0.6374864,0.669191,52622.0
95,2021-01-16,0.67697,0.7081939,0.6695653,0.6695653,65923.0
96,2021-01-17,0.6635541,0.6708923,0.6033897,0.6495618,23795.0
97,2021-01-18,0.6589003,0.6831027,0.6195618,0.6831027,13108.0
98,2021-01-19,0.6884468,0.774602,0.6671537,0.7393926,89944.0
99,2021-01-20,0.7475695,0.7618402,0.6716562,0.7469521,37168.0
100,2021-01-21,0.7460907,0.7460907,0.61222,0.6635541,111294.0
101,2021-01-22,0.6599689,0.7148106,0.62661,0.6941593,22704.0
102,2021-01-23,0.6899409,0.7081939,0.6635541,0.681957,16278.0
103,2021-01-24,0.6756309,0.7288984,0.6748043,0.7288984,5837.0
104,2021-01-25,0.7311524,0.7947067,0.6930911,0.740858,63007.0
105,2021-01-26,0.7298841,0.7475695,0.695771,0.7219322,8198.0
106,2021-01-27,0.7196567,0.740858,0.7004477,0.7196567,12818.0
107,2021-01-28,0.7276153,0.7611752,0.7261761,0.7569,8431.0
108,2021-01-29,0.7597156,0.7863736,0.7327545,0.7626373,47969.0
109,2021-01-30,0.7643557,0.8647454,0.7576695,0.8642909,60270.0
110,2021-01-31,0.8642909,0.8739172,0.8044,0.8337609,47767.0
111,2021-02-01,0.8238966,0.956784,0.8091699,0.9211263,103763.0
112,2021-02-02,0.921474,1.0355999,0.921474,1.0250062,48479.0
113,2021-02-03,1.0200005,1.1930287,0.9607655,1.1629373,53124.0
114,2021-02-04,1.1652993,1.3785676,1.1652992,1.3527621,63818.0
