,date,open,high,low,close,volume
0,2020-10-13,0.0063983,0.0063983,0.0063983,0.0063983,891.0
1,2020-10-14,0.0055505,0.0064048,0.00555,0.0064048,201.0
2,2020-10-15,0.00636,0.006387,0.00636,0.006387,1572.0
3,2020-10-16,0.006,0.006,0.0052151,0.0052151,1648.0
4,2020-10-17,0.0060995,0.0060995,0.0060995,0.0060995,1.0
5,2020-10-20,0.0053608,0.0053608,0.0053608,0.0053608,18.0
6,2020-10-21,0.0053641,0.0059814,0.0053,0.0059814,819.0
7,2020-10-22,0.0059814,0.0076989,0.005,0.0059359,26126.0
8,2020-10-23,0.005,0.005,0.005,0.005,855.0
9,2020-10-24,0.005,0.00515,0.0044154,0.0044154,17246.0
10,2020-10-25,0.0051998,0.0051998,0.0051998,0.0051998,125.0
11,2020-10-28,0.0051,0.0051,0.0051,0.0051,26.0
12,2020-10-29,0.00511,0.00542,0.0038878,0.0047621,117294.0
13,2020-10-30,0.0047,0.0047,0.0033272,0.0033272,54402.0
14,2020-10-31,0.0034885,0.0039798,0.0034878,0.0039798,2322.0
15,2020-11-01,0.0035924,0.0040508,0.0033272,0.0034559,8957.0
16,2020-11-02,0.0032501,0.0032501,0.0032,0.0032,30.0
17,2020-11-03,0.0030522,0.0030522,0.003052,0.003052,26.0
18,2020-11-04,0.0030501,0.0030501,0.0029,0.0029,5229.0
19,2020-11-05,0.0027502,0.0043896,0.00275,0.0043896,43598.0
20,2020-11-06,0.0031002,0.0031002,0.0030999,0.0030999,748.0
21,2020-11-07,0.0027901,0.0028199,0.0027899,0.0027899,1181.0
22,2020-11-08,0.00282,0.0028201,0.00282,0.0028201,20.0
23,2020-11-10,0.0037139,0.0037139,0.0037139,0.0037139,1.0
24,2020-11-11,0.0031554,0.0033999,0.0031554,0.0033999,7445.0
25,2020-11-12,0.0043897,0.0096884,0.0043897,0.0068005,317323.0
26,2020-11-13,0.0073617,0.0075486,0.0065822,0.0068284,50379.0
27,2020-11-14,0.0058207,0.0063192,0.0055247,0.0055247,13573.0
28,2020-11-15,0.0058545,0.0088046,0.005733,0.0086475,86643.0
29,2020-11-16,0.0075,0.0088419,0.0071005,0.0085586,32979.0
30,2020-11-17,0.008559,0.00875,0.0078587,0.0078599,2391.0
31,2020-11-18,0.0078479,0.0087587,0.0057,0.0087587,11029.0
32,2020-11-19,0.0064248,0.0064431,0.0064248,0.006443,293.0
33,2020-11-20,0.0087401,0.011427,0.0061884,0.0086546,79722.0
34,2020-11-21,0.0074599,0.0097056,0.0064409,0.0093999,118165.0
35,2020-11-22,0.0089094,0.0093996,0.0078813,0.008239,19650.0
36,2020-11-23,0.0091767,0.0092138,0.0074087,0.0074087,36942.0
37,2020-11-24,0.0088416,0.0090949,0.0082001,0.0088581,2843.0
38,2020-11-25,0.0078,0.0083267,0.0074,0.0074,20831.0
39,2020-11-26,0.0071787,0.0081057,0.0067334,0.0081057,500.0
40,2020-11-27,0.0083208,0.0090552,0.0083008,0.0090552,30798.0
41,2020-11-28,0.006912,0.0091472,0.006912,0.00761,65855.0
42,2020-11-29,0.0077882,0.0077882,0.0071634,0.0075885,167.0
43,2020-11-30,0.0075885,0.0082167,0.0052851,0.0071221,112030.0
44,2020-12-01,0.0073127,0.0078302,0.0069333,0.0069333,3129.0
45,2020-12-02,0.0067959,0.0067959,0.0067958,0.0067958,207.0
46,2020-12-03,0.0091848,0.0091848,0.0060817,0.0060817,46.0
47,2020-12-05,0.0060531,0.0088,0.006053,0.0083,8591.0
48,2020-12-06,0.0072719,0.00799,0.0072719,0.00799,66.0
49,2020-12-08,0.0073,0.0073,0.0072719,0.0072719,8.0
50,2020-12-09,0.0072718,0.0072718,0.0070886,0.0070886,117.0
51,2020-12-10,0.0076627,0.0076627,0.0076627,0.0076627,1.0
52,2020-12-11,0.0075524,0.0075533,0.0063049,0.0063049,33022.0
53,2020-12-15,0.0075,0.0096359,0.0058471,0.008151,9479.0
54,2020-12-16,0.0096359,0.0109999,0.0096359,0.0109999,647.0
55,2020-12-17,0.0107,0.011,0.0095783,0.0095783,3607.0
56,2020-12-18,0.0099515,0.011,0.0099515,0.011,3981.0
57,2020-12-19,0.0099838,0.011,0.0099838,0.011,3167.0
58,2020-12-20,0.011,0.011,0.011,0.011,2.0
59,2020-12-21,0.010118,0.0126085,0.0094602,0.0126085,3917.0
60,2020-12-23,0.0097102,0.0122889,0.0085,0.0090063,15641.0
61,2020-12-24,0.0114731,0.0114731,0.0089941,0.0089941,64.0
62,2020-12-25,0.0112081,0.0112082,0.0112081,0.0112082,2270.0
63,2020-12-26,0.0121797,0.0121797,0.0121797,0.0121797,22.0
64,2020-12-27,0.0105799,0.0105814,0.0105799,0.0105812,158.0
65,2020-12-28,0.0120234,0.0120234,0.0120234,0.0120234,1.0
66,2020-12-29,0.0119857,0.0122888,0.008179,0.0101195,76380.0
67,2020-12-30,0.01,0.0112388,0.0091,0.0112388,3086.0
68,2020-12-31,0.0086877,0.00903,0.0086877,0.00903,689.0
69,2021-01-01,0.0097403,0.0097403,0.0085252,0.0085321,700.0
70,2021-01-02,0.0102001,0.0102008,0.0102001,0.0102008,156.0
71,2021-01-03,0.0105061,0.0122889,0.0084669,0.0122889,17331.0
72,2021-01-04,0.009752,0.009752,0.0087438,0.0087438,4616.0
73,2021-01-05,0.0093892,0.0137262,0.0093892,0.0107305,4516.0
74,2021-01-06,0.0107764,0.0137262,0.0107764,0.012,3321.0
75,2021-01-07,0.0129994,0.0179733,0.0105334,0.0118671,194033.0
76,2021-01-08,0.0133867,0.0164982,0.011087,0.0149444,1487.0
77,2021-01-09,0.0100008,0.0145211,0.0100008,0.0145211,7.0
78,2021-01-10,0.0143273,0.0143273,0.0100008,0.0100008,67.0
79,2021-01-11,0.0100008,0.0141187,0.0083028,0.0116875,8786.0
80,2021-01-12,0.0116913,0.0141066,0.0090699,0.0090699,4446.0
81,2021-01-13,0.0123612,0.0125,0.0123432,0.0125,1352.0
82,2021-01-14,0.0124999,0.0124999,0.0095008,0.0095009,45181.0
83,2021-01-15,0.0095009,0.0125,0.0070492,0.0070492,69905.0
84,2021-01-16,0.0119097,0.0125,0.0067959,0.0111681,53488.0
85,2021-01-17,0.0111681,0.048995,0.0100174,0.017544,149075.0
86,2021-01-18,0.0163656,0.0283203,0.0112928,0.0167999,107933.0
87,2021-01-19,0.0167999,0.0223869,0.0130319,0.0131422,45391.0
88,2021-01-20,0.0131422,0.015,0.009,0.0107817,169084.0
89,2021-01-21,0.0091223,0.0111647,0.008067,0.0097259,22977.0
90,2021-01-22,0.0102666,0.012151,0.008,0.012151,33006.0
91,2021-01-23,0.0115443,0.012151,0.0101073,0.0101696,24442.0
92,2021-01-24,0.0112911,0.0135779,0.0100967,0.0125,21531.0
93,2021-01-25,0.0116932,0.0149167,0.0110363,0.0111256,43428.0
94,2021-01-26,0.010902,0.0126652,0.010902,0.0126652,3322.0
95,2021-01-27,0.0122486,0.0122486,0.0104248,0.0104248,303.0
96,2021-01-28,0.0117368,0.0158992,0.0104252,0.0142621,114342.0
97,2021-01-29,0.013987,0.013987,0.0111164,0.0113649,78022.0
98,2021-01-30,0.0110477,0.0112367,0.0095117,0.0111669,55624.0
99,2021-01-31,0.0103572,0.0114999,0.0103572,0.0114997,11237.0
100,2021-02-01,0.0114997,0.0127659,0.0105225,0.0105225,8329.0
101,2021-02-02,0.0125973,0.0133191,0.011233,0.0115515,7048.0
102,2021-02-03,0.0115765,0.0149287,0.010778,0.0109647,78871.0
103,2021-02-04,0.0126426,0.0178993,0.0107793,0.0121653,159514.0
104,2021-02-05,0.0145476,0.0145476,0.0116352,0.0132003,40793.0
105,2021-02-06,0.0135313,0.015723,0.0123061,0.01348,68805.0
106,2021-02-07,0.0134797,0.0134797,0.0115604,0.0117,70897.0
107,2021-02-08,0.0132138,0.0148497,0.0120331,0.0140918,40366.0
108,2021-02-09,0.0140066,0.0224055,0.0140066,0.0224055,65674.0
109,2021-02-10,0.0224039,0.0224039,0.0146006,0.0157017,65912.0
110,2021-02-11,0.0170199,0.0170211,0.0146022,0.0169217,9527.0
111,2021-02-12,0.0169217,0.0210748,0.0157864,0.02,172714.0
112,2021-02-13,0.0188386,0.0197202,0.017,0.0197062,38830.0
113,2021-02-14,0.0203026,0.0273221,0.0182102,0.0190444,534439.0
114,2021-02-15,0.0217647,0.0268718,0.0202024,0.0231754,80888.0
115,2021-02-16,0.0243055,0.0243055,0.022,0.023359,6926.0
116,2021-02-17,0.0233541,0.023356,0.0164106,0.0182445,57853.0
117,2021-02-18,0.0182445,0.0244999,0.0168195,0.0244974,173783.0
118,2021-02-19,0.0195992,0.025,0.0191473,0.0219201,58906.0
119,2021-02-20,0.0234185,0.0239699,0.0201352,0.0220385,52106.0
120,2021-02-21,0.0236687,0.0299,0.0211948,0.0246338,63579.0
121,2021-02-22,0.0240761,0.0240761,0.022,0.023325,32801.0
122,2021-02-23,0.0210338,0.0232508,0.0175012,0.0232508,10731.0
123,2021-02-24,0.0232508,0.0292784,0.0194013,0.0204573,102518.0
124,2021-02-25,0.0201456,0.0292848,0.0201456,0.0206008,58599.0
125,2021-02-26,0.0202108,0.0202108,0.02,0.0200001,7715.0
126,2021-02-27,0.0200048,0.0313487,0.02,0.0239516,41494.0
127,2021-02-28,0.0215735,0.0224517,0.0210446,0.0210446,1770.0
128,2021-03-01,0.0239082,0.034,0.019398,0.019398,172118.0
129,2021-03-02,0.019398,0.0212162,0.0186259,0.0194995,38907.0
130,2021-03-03,0.0202908,0.0224004,0.0202908,0.0203839,12874.0
131,2021-03-04,0.0226083,0.0341003,0.0203082,0.0327498,40791.0
132,2021-03-05,0.0289331,0.0300599,0.022037,0.023233,47185.0
133,2021-03-06,0.0232337,0.028,0.0232337,0.0239008,80339.0
134,2021-03-07,0.0235026,0.0339974,0.0235026,0.028358,90798.0
135,2021-03-08,0.0308816,0.0320487,0.0263001,0.027318,26592.0
136,2021-03-09,0.0264984,0.0284676,0.0264984,0.0274946,15212.0
137,2021-03-10,0.0274969,0.028599,0.0266739,0.028557,2555.0
138,2021-03-11,0.0271747,0.0279552,0.0234871,0.0258776,5969.0
139,2021-03-12,0.0259751,0.0285452,0.0234866,0.025344,8049.0
140,2021-03-13,0.025344,0.0272702,0.0243311,0.0272702,2166.0
141,2021-03-14,0.0274829,0.027828,0.0256457,0.025959,3193.0
142,2021-03-15,0.026783,0.029,0.0237407,0.0245023,62749.0
143,2021-03-16,0.0245,0.0249006,0.0220639,0.0223804,17870.0
144,2021-03-17,0.0224807,0.043923,0.0220488,0.0292566,284150.0
145,2021-03-18,0.0260797,0.028006,0.0260778,0.0269359,21299.0
146,2021-03-19,0.0250004,0.0257528,0.025,0.0250001,6331.0
147,2021-03-20,0.0256957,0.0256957,0.0220965,0.0229489,59826.0
148,2021-03-21,0.0245491,0.0245496,0.0220484,0.0235687,17109.0
149,2021-03-22,0.0221018,0.0257175,0.0214109,0.0223728,11398.0
150,2021-03-23,0.0221667,0.0249892,0.0207333,0.0207333,33581.0
151,2021-03-24,0.0207333,0.0223574,0.0207333,0.0207333,9194.0
152,2021-03-25,0.0207333,0.0214395,0.019973,0.019973,4164.0
153,2021-03-26,0.0213682,0.022,0.017,0.0188264,57033.0
154,2021-03-27,0.0210761,0.0219999,0.0193,0.0215893,18288.0
155,2021-03-28,0.0214879,0.0214922,0.0214879,0.0214922,1843.0
156,2021-03-29,0.0214023,0.025,0.0125,0.0202341,76354.0
157,2021-03-30,0.0185331,0.0210224,0.016,0.019,138275.0
158,2021-03-31,0.0192174,0.0192174,0.015,0.0186253,81501.0
159,2021-04-01,0.0169181,0.0192152,0.0159549,0.0174013,40404.0
160,2021-04-02,0.0174024,0.0184313,0.0174013,0.0174025,7428.0
161,2021-04-03,0.0179923,0.0203397,0.0179101,0.0203397,62983.0
162,2021-04-04,0.0190358,0.025321,0.0176154,0.0204002,140183.0
163,2021-04-05,0.0224002,0.025,0.0168898,0.0242358,197324.0
164,2021-04-06,0.0241692,0.0241692,0.0184483,0.0218106,184523.0
165,2021-04-07,0.021531,0.0228481,0.0195346,0.0199579,28384.0
166,2021-04-08,0.0197474,0.0215158,0.0195356,0.0200582,129168.0
167,2021-04-09,0.0202126,0.0234943,0.0202049,0.0231853,56754.0
168,2021-04-10,0.0222574,0.0231027,0.0196185,0.0207157,14352.0
169,2021-04-11,0.0199902,0.0221325,0.019,0.0214827,21434.0
170,2021-04-12,0.0195216,0.021,0.0188261,0.0188261,29650.0
171,2021-04-13,0.0182012,0.021,0.0182,0.0200006,7499.0
172,2021-04-14,0.0203089,0.0231597,0.0182001,0.0213677,66613.0
173,2021-04-15,0.0213203,0.0226486,0.0192406,0.0203159,21438.0
174,2021-04-16,0.0212391,0.0212391,0.0192002,0.0196147,35009.0
175,2021-04-17,0.0212212,0.0212212,0.0163588,0.0199871,64515.0
176,2021-04-18,0.0200116,0.0200116,0.0162735,0.0176561,33943.0
177,2021-04-19,0.017653,0.0190412,0.0162112,0.0162112,22336.0
178,2021-04-20,0.0160955,0.017419,0.014991,0.0160723,30377.0
179,2021-04-21,0.0150239,0.016982,0.0144298,0.0156919,48192.0
180,2021-04-22,0.0157134,0.0157134,0.0139701,0.0145776,15285.0
181,2021-04-23,0.0148,0.0149779,0.012399,0.012399,94000.0
182,2021-04-24,0.0135827,0.0158079,0.0135082,0.0140003,21418.0
183,2021-04-25,0.0145391,0.0145541,0.0129953,0.0131961,12446.0
184,2021-04-26,0.0132644,0.015843,0.0123995,0.0157209,23204.0
185,2021-04-27,0.0161914,0.0161914,0.0141065,0.0141096,11460.0
186,2021-04-28,0.0138906,0.0179967,0.012399,0.0136581,17106.0
187,2021-04-29,0.0132626,0.0174661,0.0125184,0.0174661,22144.0
188,2021-04-30,0.0155257,0.0155257,0.0125,0.0154416,31626.0
189,2021-05-01,0.0177671,0.0178651,0.0140011,0.0140147,26393.0
190,2021-05-02,0.015824,0.0168752,0.0130085,0.0154105,16067.0
191,2021-05-03,0.0154012,0.0168073,0.0137001,0.0145612,30957.0
192,2021-05-04,0.0137,0.0164994,0.0137,0.0148449,50096.0
193,2021-05-05,0.0164994,0.0174989,0.0152653,0.0174989,11854.0
194,2021-05-06,0.0173112,0.0173112,0.01616,0.01616,1522.0
195,2021-05-07,0.0161601,0.0215016,0.0161601,0.0215016,33303.0
196,2021-05-08,0.0215015,0.0251,0.0195,0.0233017,97704.0
197,2021-05-09,0.0241988,0.028174,0.0216271,0.0235726,79116.0
198,2021-05-10,0.0246911,0.0253205,0.020701,0.0231666,71775.0
199,2021-05-11,0.0222813,0.03,0.0209329,0.03,51881.0
200,2021-05-12,0.0275039,0.0275039,0.0223524,0.0247911,35298.0
201,2021-05-13,0.0223524,0.0238249,0.016185,0.0203167,70575.0
202,2021-05-14,0.0204696,0.0204696,0.016185,0.016185,7498.0
203,2021-05-15,0.016185,0.016185,0.0155753,0.0155753,1741.0
204,2021-05-16,0.0155753,0.0180938,0.0140178,0.0160168,31229.0
205,2021-05-17,0.0149024,0.0165984,0.0149017,0.0163984,6162.0
206,2021-05-18,0.0143316,0.0155308,0.0142905,0.0155308,2063.0
207,2021-05-19,0.0155308,0.0164927,0.0118384,0.0128339,19646.0
208,2021-05-20,0.0147057,0.0151397,0.0136055,0.0148803,11376.0
209,2021-05-21,0.0136336,0.0159433,0.013633,0.013633,10909.0
210,2021-05-22,0.014757,0.0156081,0.014757,0.0147572,8637.0
