,date,open,high,low,close,volume
0,2020-10-12,0.00266903,0.002706,0.00263,0.00267082,260762780.27838594
1,2020-10-13,0.00267392,0.00268377,0.00263267,0.00263735,223481799.76365334
2,2020-10-14,0.00263951,0.00266806,0.00262156,0.00263806,188302504.67654288
3,2020-10-15,0.00263797,0.00264095,0.00256865,0.00260007,250762120.57171842
4,2020-10-16,0.00260119,0.0026214,0.0025562,0.0026101,296855824.7503504
5,2020-10-17,0.00260734,0.00261725,0.0025736,0.00258924,214019457.70107916
6,2020-10-18,0.00257719,0.00260998,0.00257711,0.00260486,205970504.3805205
7,2020-10-19,0.00259608,0.00262237,0.0025716,0.00259532,250716233.0281496
8,2020-10-20,0.00259078,0.00262999,0.00258328,0.0025975,288850521.06498706
9,2020-10-21,0.00260201,0.0032099,0.00255116,0.00261765,275179062.5517471
10,2020-10-22,0.0026321,0.0027,0.00262399,0.00264919,341840585.45716006
11,2020-10-23,0.0026474,0.0026964,0.0026318,0.00265116,207727942.83955213
12,2020-10-24,0.00265393,0.00265998,0.00261,0.00263425,267443158.4480758
13,2020-10-25,0.002637,0.002705,0.0026189,0.00266093,239780249.5287754
14,2020-10-26,0.00265648,0.00290996,0.0026375,0.00266357,895494692.8176392
15,2020-10-27,0.00266097,0.0027043,0.002626,0.00268971,581657704.6665229
16,2020-10-28,0.00267782,0.0026985,0.00256094,0.00258861,424401623.9429379
17,2020-10-29,0.00258004,0.0026148,0.00251,0.00258113,245798065.84660584
18,2020-10-30,0.00258093,0.0026023,0.00251832,0.00258394,275008189.82465076
19,2020-10-31,0.00258463,0.0026,0.00255315,0.00257048,290136478.519302
20,2020-11-01,0.00256936,0.00259389,0.0025616,0.00258411,136059757.1979826
21,2020-11-02,0.00258414,0.00259186,0.00250842,0.00251448,251515108.74719077
22,2020-11-03,0.00252129,0.0025325,0.0024548,0.00252161,334229655.25192463
23,2020-11-04,0.00251869,0.00256468,0.0024574,0.00254759,218719910.0083574
24,2020-11-05,0.00255072,0.0026798,0.00254678,0.0026437,332189394.974461
25,2020-11-06,0.00264313,0.0028197,0.00253576,0.00276299,526511445.91688025
26,2020-11-07,0.00276,0.0028406,0.0026,0.0026636,407731031.5964246
27,2020-11-08,0.00266937,0.0027619,0.00264324,0.00271553,289815533.8742533
28,2020-11-09,0.00271258,0.00279876,0.00266008,0.00267617,345086749.1871275
29,2020-11-10,0.00266436,0.0029109,0.0026514,0.0027623,386057569.14633405
30,2020-11-11,0.00276202,0.002877,0.00275219,0.00277072,340147521.8196489
31,2020-11-12,0.00276718,0.0028299,0.00272364,0.00278319,318560249.25736153
32,2020-11-13,0.002784,0.0028484,0.00276201,0.00280737,313202559.85779715
33,2020-11-14,0.00280608,0.00281689,0.00270659,0.0027671,854157990.3568921
34,2020-11-15,0.00277059,0.00282425,0.0027486,0.00278023,395256025.0802453
35,2020-11-16,0.00277538,0.00303571,0.00275615,0.00288843,577156258.4987301
36,2020-11-17,0.00289198,0.0030256,0.00288287,0.00293523,609301692.4061915
37,2020-11-18,0.00293558,0.00302,0.0028001,0.00290849,477949917.78984845
38,2020-11-19,0.0029085,0.0029649,0.00285231,0.00290991,427605010.9399333
39,2020-11-20,0.00291134,0.0030997,0.00290786,0.00299798,475461108.8701258
40,2020-11-21,0.00299612,0.0036499,0.00299025,0.00351315,1245539186.664561
41,2020-11-22,0.00350778,0.0036898,0.00316001,0.00332676,1079849598.717907
42,2020-11-23,0.00334259,0.0037,0.0032194,0.00367641,808331324.7457837
43,2020-11-24,0.00367642,0.0043221,0.0035293,0.00425428,1497885157.1883574
44,2020-11-25,0.00427049,0.0042991,0.00360764,0.00372053,1533978768.508796
45,2020-11-26,0.00373204,0.0038108,0.0029103,0.00324249,790350874.3882926
46,2020-11-27,0.00324059,0.0033604,0.00308001,0.00326828,763522739.8595818
47,2020-11-28,0.00326989,0.0035,0.00324,0.00339862,442906849.48845077
48,2020-11-29,0.00339259,0.0035986,0.0033382,0.00344027,323948894.416829
49,2020-11-30,0.00344306,0.0036032,0.00341584,0.00355714,380605218.34243447
50,2020-12-01,0.00356003,0.00362,0.003225,0.0033235,491554527.56304497
51,2020-12-02,0.00332,0.00343418,0.00327436,0.003392,428270338.6327464
52,2020-12-03,0.00337525,0.003501,0.0033557,0.00342808,326090007.84865713
53,2020-12-04,0.00343058,0.00344214,0.003275,0.00327946,405688202.25046897
54,2020-12-05,0.00327666,0.0034133,0.0032528,0.00339998,268836060.23702955
55,2020-12-06,0.00339852,0.0034949,0.0033418,0.00339337,274268389.28327453
56,2020-12-07,0.00339417,0.003435,0.00331001,0.00334047,286917438.4104918
57,2020-12-08,0.00333135,0.0033691,0.0031064,0.00317785,242753290.71390602
58,2020-12-09,0.00317466,0.0032115,0.0030051,0.00316401,299526051.1771082
59,2020-12-10,0.00316563,0.00317243,0.00306,0.00310641,176452389.7008414
60,2020-12-11,0.00311188,0.00311581,0.0029934,0.00308,275997869.1255244
61,2020-12-12,0.00308001,0.0032126,0.00308001,0.00315945,315537024.4203151
